ts	regime	predicted_edge_bps	confidence	should_trade	threshold_used	reason	realized_pnl_usd
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:50:46.452792+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.212660	0.476864	False	2.078470	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.244512	0.476864	False	2.078470	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.274809	0.476864	False	2.078470	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.303627	0.475298	False	2.078705	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.331039	0.475298	False	2.078705	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.357112	0.475298	False	2.078705	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.381913	0.475298	False	2.078705	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.405504	0.475298	False	2.078705	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.427943	0.475298	False	2.078705	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.449286	0.475298	False	2.078705	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.469588	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.488899	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.507267	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.524739	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.541358	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.557166	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.572202	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.586505	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.600109	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.613049	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.625358	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.637065	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.648202	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.658795	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.668870	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.678454	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.687570	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.696242	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.704489	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.712335	0.474359	False	2.078846	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.719797	0.473733	False	2.078940	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.726895	0.473733	False	2.078940	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.733647	0.473733	False	2.078940	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.740069	0.473733	False	2.078940	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.746178	0.473733	False	2.078940	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.746526	0.473733	False	2.078940	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.746526	0.473733	False	2.078940	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.746526	0.473733	False	2.078940	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.746526	0.473733	False	2.078940	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.746526	0.474375	False	2.078844	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.746526	0.474375	False	2.078844	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.746526	0.474375	False	2.078844	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.746526	0.474375	False	2.078844	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.746526	0.474375	False	2.078844	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.746526	0.474375	False	2.078844	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.746526	0.474375	False	2.078844	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.746526	0.474375	False	2.078844	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.746526	0.474375	False	2.078844	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.746526	0.474375	False	2.078844	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.746526	0.474375	False	2.078844	post_cost_expectancy_below_threshold	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:51:20.780407+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
