ts	regime	predicted_edge_bps	confidence	should_trade	threshold_used	reason	realized_pnl_usd
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:11.980174+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:27.930866+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:27.930866+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:27.930866+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:27.930866+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:27.930866+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:28.153115+00:00	quiet	-0.188041	0.453208	False	2.082019	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.221094	0.453208	False	2.082019	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.252534	0.453208	False	2.082019	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.282439	0.454583	False	2.081813	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.310885	0.454583	False	2.081813	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.337942	0.454583	False	2.081813	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.363679	0.454583	False	2.081813	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.388159	0.454583	False	2.081813	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.411445	0.454583	False	2.081813	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.433594	0.454583	False	2.081813	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.454662	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.474701	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.493763	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.511894	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.529140	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.545544	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.561147	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.575989	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.590107	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.603535	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.616308	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.628458	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.640014	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.651007	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.661462	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.671408	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.680868	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.689866	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.698425	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.706567	0.455558	False	2.081666	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.714311	0.456208	False	2.081569	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.721677	0.456208	False	2.081569	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.728683	0.456208	False	2.081569	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.735348	0.456208	False	2.081569	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.741687	0.456208	False	2.081569	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.746526	0.456208	False	2.081569	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.746526	0.456208	False	2.081569	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.746526	0.456208	False	2.081569	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.746526	0.456208	False	2.081569	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.746526	0.456875	False	2.081469	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.746526	0.456875	False	2.081469	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.746526	0.456875	False	2.081469	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.746526	0.456875	False	2.081469	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.746526	0.456875	False	2.081469	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.746526	0.456875	False	2.081469	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.746526	0.456875	False	2.081469	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.746526	0.456875	False	2.081469	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.746526	0.456875	False	2.081469	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.746526	0.456875	False	2.081469	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.746526	0.456875	False	2.081469	post_cost_expectancy_below_threshold	
2026-04-05T06:52:28.153115+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:28.153115+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:28.153115+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:28.153115+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:28.153115+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:28.153115+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
2026-04-05T06:52:28.153115+00:00	quiet	-0.000000	0.211875	False	2.118219	low_signal_confidence	
